Disp(mm)  Force(kN)
2,-0.238
1.8,-0.243
1.6,-0.248
1.4,-0.254
1.2,-0.259
1,-0.264
0.8,-0.27
0.6,-0.275
0.4,-0.281
0.2,-0.286
0,-0.291
-0.2,-0.298
-0.4,-0.305
-0.6,-0.312
-0.8,-0.319
-1,-0.326
-1.2,-0.333
-1.4,-0.34
-1.6,-0.347
-1.8,-0.354
-2,-0.36
-2.2,-0.367
-2.4,-0.374
-2.6,-0.38
-2.8,-0.387
-3,-0.394
-3.2,-0.402
-3.4,-0.409
-3.6,-0.416
-3.8,-0.423
-4,-0.43
-4.2,-0.437
-4.4,-0.444
-4.6,-0.452
-4.8,-0.46
-5,-0.468
-5.2,-0.476
-5.4,-0.483
-5.6,-0.49
-5.8,-0.498
-6,-0.505
-6.2,-0.512
-6.4,-0.519
-6.6,-0.526
-6.8,-0.533
-7,-0.541
-7.2,-0.548
-7.4,-0.555
-7.6,-0.562
-7.8,-0.568
-8,-0.575
-8.2,-0.582
-8.4,-0.589
-8.6,-0.596
-8.8,-0.604
-9,-0.619
-9.2,-0.633
-9.4,-0.648
-9.6,-0.662
-9.8,-0.677
-10,-0.691
-10.2,-0.705
-10.4,-0.72
-10.6,-0.734
-10.8,-0.749
-11,-0.763
-11.2,-0.778
-11.4,-0.792
-11.6,-0.807
-11.8,-0.821
-12,-0.84
-12.2,-0.859
-12.4,-0.878
-12.6,-0.896
-12.8,-0.915
-13,-0.951
-13.2,-0.986
-13.4,-1.021
-13.6,-1.056
-13.8,-1.091
-14,-1.13
-14.2,-1.174
-14.4,-1.218
-14.6,-1.277
-14.8,-1.334
-15,-1.398
-15.2,-1.46
-15.4,-1.518
-15.6,-1.575
-15.8,-1.632
-16,-1.689
-15.8,-1.495
-15.6,-1.302
-15.4,-1.111
-15.2,-0.927
-15,-0.763
-14.8,-0.628
-14.6,-0.522
-14.4,-0.422
-14.2,-0.335
-14,-0.286
-13.8,-0.243
-13.6,-0.2
-13.4,-0.161
-13.2,-0.129
-13,-0.097
-12.8,-0.065
-12.6,-0.037
-12.4,-0.012
-12.2,0.008
-12,0.025
-11.8,0.036
-11.6,0.043
-11.4,0.045
-11.2,0.047
-11,0.049
-10.8,0.051
-10.6,0.053
-10.4,0.055
-10.2,0.057
-10,0.059
-9.8,0.061
-9.6,0.063
-9.4,0.065
-9.2,0.067
-9,0.069
-8.8,0.071
-8.6,0.073
-8.4,0.075
-8.2,0.077
-8,0.079
-7.8,0.082
-7.6,0.085
-7.4,0.088
-7.2,0.09
-7,0.093
-6.8,0.095
-6.6,0.098
-6.4,0.101
-6.2,0.105
-6,0.109
-5.8,0.114
-5.6,0.121
-5.4,0.129
-5.2,0.136
-5,0.143
-4.8,0.149
-4.6,0.158
-4.4,0.165
-4.2,0.173
-4,0.18
-3.8,0.187
-3.6,0.194
-3.4,0.199
-3.2,0.205
-3,0.21
-2.8,0.215
-2.6,0.22
-2.4,0.224
-2.2,0.229
-2,0.234
-1.8,0.238
-1.6,0.243
-1.4,0.247
-1.2,0.252
-1,0.257
-0.8,0.262
-0.6,0.268
-0.4,0.273
-0.2,0.278
0,0.284
0.2,0.289
0.4,0.295
0.6,0.301
0.8,0.308
1,0.314
1.2,0.321
1.4,0.328
1.6,0.335
1.8,0.342
2,0.349
2.2,0.356
2.4,0.362
2.6,0.369
2.8,0.375
3,0.382
3.2,0.388
3.4,0.395
3.6,0.403
3.8,0.41
4,0.417
4.2,0.424
4.4,0.431
4.6,0.438
4.8,0.445
5,0.452
5.2,0.46
5.4,0.468
5.6,0.476
5.8,0.484
6,0.491
6.2,0.499
6.4,0.506
6.6,0.513
6.8,0.52
7,0.527
7.2,0.534
7.4,0.542
7.6,0.549
7.8,0.556
8,0.563
8.2,0.57
8.4,0.577
8.6,0.584
8.8,0.59
9,0.597
9.2,0.605
9.4,0.612
9.6,0.619
9.8,0.633
10,0.648
10.2,0.662
10.4,0.676
10.6,0.691
10.8,0.705
11,0.719
11.2,0.734
11.4,0.748
11.6,0.762
11.8,0.777
12,0.791
12.2,0.805
12.4,0.82
12.6,0.838
12.8,0.857
13,0.876
13.2,0.894
13.4,0.913
13.6,0.932
13.8,0.967
14,1.002
14.2,1.037
14.4,1.072
14.6,1.115
14.8,1.159
15,1.217
15.2,1.278
15.4,1.343
15.6,1.407
15.8,1.47
16,1.529
16.2,1.586
16.4,1.643
16.6,1.699
16.8,1.756
17,1.813
17.2,1.869
17.4,1.924
17.6,1.97
17.8,2.015
18,2.041
18.2,2.061
18.4,2.081
18.6,2.089
18.8,2.094
19,2.092
19.2,2.087
19.4,2.082
19.6,2.076
19.8,2.07
20,2.062
20.2,2.054
20.4,2.046
20.6,2.036
20.8,2.025
21,2.014
21.2,2.003
21.4,1.992
21.6,1.981
21.8,1.969
22,1.958
22.2,1.947
22.4,1.935
22.6,1.922
22.8,1.91
23,1.897
23.2,1.885
23.4,1.872
23.6,1.86
23.8,1.847
24,1.834
24.2,1.821
24.4,1.809
24.6,1.796
24.8,1.783
25,1.771
25.2,1.759
25.4,1.747
25.6,1.735
25.8,1.723
26,1.712
26.2,1.7
26.4,1.689
26.6,1.679
26.8,1.667
27,1.656
27.2,1.644
27.4,1.633
27.6,1.621
27.8,1.609
28,1.597
28.2,1.587
28.4,1.576
28.6,1.566
28.8,1.556
29,1.546
29.2,1.537
29.4,1.527
29.6,1.518
29.8,1.509
30,1.5
30.2,1.491
30.4,1.482
30.6,1.474
30.8,1.465
31,1.457
31.2,1.448
31.4,1.44
31.6,1.432
31.8,1.422
32,1.411
31.8,1.272
31.6,1.147
31.4,1.027
31.2,0.923
31,0.821
30.8,0.727
30.6,0.648
30.4,0.587
30.2,0.538
30,0.501
29.8,0.466
29.6,0.433
29.4,0.401
29.2,0.368
29,0.337
28.8,0.307
28.6,0.287
28.4,0.266
28.2,0.245
28,0.225
27.8,0.204
27.6,0.184
27.4,0.164
27.2,0.146
27,0.131
26.8,0.121
26.6,0.112
26.4,0.103
26.2,0.095
26,0.087
25.8,0.08
25.6,0.072
25.4,0.064
25.2,0.059
25,0.054
24.8,0.049
24.6,0.045
24.4,0.042
24.2,0.038
24,0.035
23.8,0.031
23.6,0.028
23.4,0.024
23.2,0.022
23,0.019
22.8,0.016
22.6,0.013
22.4,0.01
22.2,0.007
22,0.005
21.8,0.002
21.6,0
21.4,-0.002
21.2,-0.005
21,-0.007
20.8,-0.009
20.6,-0.012
20.4,-0.013
20.2,-0.015
20,-0.016
19.8,-0.017
19.6,-0.018
19.4,-0.02
19.2,-0.021
19,-0.022
18.8,-0.023
18.6,-0.024
18.4,-0.025
18.2,-0.027
18,-0.028
17.8,-0.03
17.6,-0.031
17.4,-0.033
17.2,-0.034
17,-0.036
16.8,-0.037
16.6,-0.039
16.4,-0.04
16.2,-0.042
16,-0.043
15.8,-0.044
15.6,-0.046
15.4,-0.047
15.2,-0.048
15,-0.05
14.8,-0.051
14.6,-0.052
14.4,-0.054
14.2,-0.055
14,-0.056
13.8,-0.058
13.6,-0.059
13.4,-0.061
13.2,-0.062
13,-0.064
12.8,-0.065
12.6,-0.067
12.4,-0.068
12.2,-0.07
12,-0.071
11.8,-0.073
11.6,-0.074
11.4,-0.076
11.2,-0.077
11,-0.079
10.8,-0.08
10.6,-0.081
10.4,-0.083
10.2,-0.084
10,-0.086
9.8,-0.088
9.6,-0.091
9.4,-0.093
9.2,-0.095
9,-0.097
8.8,-0.099
8.6,-0.1
8.4,-0.104
8.2,-0.107
8,-0.112
7.8,-0.117
7.6,-0.123
7.4,-0.129
7.2,-0.134
7,-0.14
6.8,-0.144
6.6,-0.149
6.4,-0.154
6.2,-0.158
6,-0.162
5.8,-0.166
5.6,-0.171
5.4,-0.175
5.2,-0.18
5,-0.184
4.8,-0.189
4.6,-0.194
4.4,-0.198
4.2,-0.203
4,-0.207
3.8,-0.212
3.6,-0.217
3.4,-0.221
3.2,-0.226
3,-0.23
2.8,-0.235
2.6,-0.239
2.4,-0.244
2.2,-0.248
2,-0.253
1.8,-0.257
1.6,-0.261
1.4,-0.266
1.2,-0.271
1,-0.277
0.8,-0.282
0.6,-0.287
0.4,-0.293
0.2,-0.299
0,-0.306
-0.2,-0.312
-0.4,-0.319
-0.6,-0.325
-0.8,-0.332
-1,-0.338
-1.2,-0.345
-1.4,-0.351
-1.6,-0.357
-1.8,-0.364
-2,-0.37
-2.2,-0.377
-2.4,-0.383
-2.6,-0.389
-2.8,-0.396
-3,-0.402
-3.2,-0.408
-3.4,-0.415
-3.6,-0.421
-3.8,-0.427
-4,-0.433
-4.2,-0.44
-4.4,-0.446
-4.6,-0.453
-4.8,-0.459
-5,-0.466
-5.2,-0.472
-5.4,-0.478
-5.6,-0.485
-5.8,-0.491
-6,-0.497
-6.2,-0.504
-6.4,-0.511
-6.6,-0.518
-6.8,-0.525
-7,-0.532
-7.2,-0.538
-7.4,-0.55
-7.6,-0.562
-7.8,-0.574
-8,-0.586
-8.2,-0.598
-8.4,-0.609
-8.6,-0.62
-8.8,-0.631
-9,-0.641
-9.2,-0.652
-9.4,-0.662
-9.6,-0.673
-9.8,-0.684
-10,-0.697
-10.2,-0.71
-10.4,-0.724
-10.6,-0.737
-10.8,-0.75
-11,-0.763
-11.2,-0.777
-11.4,-0.79
-11.6,-0.803
-11.8,-0.817
-12,-0.83
-12.2,-0.843
-12.4,-0.856
-12.6,-0.869
-12.8,-0.889
-13,-0.911
-13.2,-0.94
-13.4,-0.968
-13.6,-0.996
-13.8,-1.024
-14,-1.052
-14.2,-1.081
-14.4,-1.109
-14.6,-1.137
-14.8,-1.181
-15,-1.231
-15.2,-1.28
-15.4,-1.338
-15.6,-1.397
-15.8,-1.455
-16,-1.512
-16.2,-1.569
-16.4,-1.625
-16.6,-1.682
-16.8,-1.739
-17,-1.795
-17.2,-1.852
-17.4,-1.907
-17.6,-1.953
-17.8,-1.998
-18,-2.029
-18.2,-2.051
-18.4,-2.071
-18.6,-2.083
-18.8,-2.088
-19,-2.085
-19.2,-2.082
-19.4,-2.078
-19.6,-2.072
-19.8,-2.065
-20,-2.058
-20.2,-2.049
-20.4,-2.041
-20.6,-2.032
-20.8,-2.021
-21,-2.011
-21.2,-2
-21.4,-1.988
-21.6,-1.977
-21.8,-1.965
-22,-1.954
-22.2,-1.943
-22.4,-1.931
-22.6,-1.918
-22.8,-1.906
-23,-1.893
-23.2,-1.881
-23.4,-1.868
-23.6,-1.856
-23.8,-1.843
-24,-1.83
-24.2,-1.818
-24.4,-1.805
-24.6,-1.792
-24.8,-1.78
-25,-1.767
-25.2,-1.755
-25.4,-1.743
-25.6,-1.731
-25.8,-1.72
-26,-1.709
-26.2,-1.697
-26.4,-1.686
-26.6,-1.676
-26.8,-1.664
-27,-1.653
-27.2,-1.641
-27.4,-1.629
-27.6,-1.617
-27.8,-1.605
-28,-1.593
-28.2,-1.582
-28.4,-1.572
-28.6,-1.562
-28.8,-1.552
-29,-1.542
-29.2,-1.533
-29.4,-1.523
-29.6,-1.514
-29.8,-1.505
-30,-1.496
-30.2,-1.487
-30.4,-1.479
-30.6,-1.471
-30.8,-1.462
-31,-1.454
-31.2,-1.446
-31.4,-1.438
-31.6,-1.429
-31.8,-1.419
-32,-1.408
-31.8,-1.268
-31.6,-1.141
-31.4,-1.02
-31.2,-0.914
-31,-0.813
-30.8,-0.72
-30.6,-0.646
-30.4,-0.584
-30.2,-0.54
-30,-0.504
-29.8,-0.47
-29.6,-0.436
-29.4,-0.404
-29.2,-0.371
-29,-0.339
-28.8,-0.308
-28.6,-0.288
-28.4,-0.267
-28.2,-0.247
-28,-0.226
-27.8,-0.206
-27.6,-0.185
-27.4,-0.165
-27.2,-0.147
-27,-0.132
-26.8,-0.123
-26.6,-0.113
-26.4,-0.104
-26.2,-0.096
-26,-0.088
-25.8,-0.081
-25.6,-0.073
-25.4,-0.065
-25.2,-0.06
-25,-0.055
-24.8,-0.05
-24.6,-0.046
-24.4,-0.042
-24.2,-0.039
-24,-0.035
-23.8,-0.032
-23.6,-0.028
-23.4,-0.025
-23.2,-0.022
-23,-0.019
-22.8,-0.016
-22.6,-0.014
-22.4,-0.011
-22.2,-0.008
-22,-0.005
-21.8,-0.003
-21.6,-0.001
-21.4,0.001
-21.2,0.003
-21,0.004
-20.8,0.006
-20.6,0.007
-20.4,0.009
-20.2,0.01
-20,0.012
-19.8,0.013
-19.6,0.014
-19.4,0.015
-19.2,0.016
-19,0.018
-18.8,0.019
-18.6,0.02
-18.4,0.021
-18.2,0.022
-18,0.023
-17.8,0.025
-17.6,0.026
-17.4,0.028
-17.2,0.029
-17,0.031
-16.8,0.032
-16.6,0.034
-16.4,0.035
-16.2,0.037
-16,0.038
-15.8,0.04
-15.6,0.041
-15.4,0.042
-15.2,0.043
-15,0.045
-14.8,0.046
-14.6,0.047
-14.4,0.049
-14.2,0.05
-14,0.051
-13.8,0.053
-13.6,0.054
-13.4,0.055
-13.2,0.057
-13,0.058
-12.8,0.059
-12.6,0.06
-12.4,0.062
-12.2,0.063
-12,0.064
-11.8,0.065
-11.6,0.066
-11.4,0.067
-11.2,0.068
-11,0.069
-10.8,0.071
-10.6,0.072
-10.4,0.073
-10.2,0.074
-10,0.075
-9.8,0.076
-9.6,0.077
-9.4,0.079
-9.2,0.08
-9,0.081
-8.8,0.082
-8.6,0.083
-8.4,0.084
-8.2,0.085
-8,0.086
-7.8,0.087
-7.6,0.088
-7.4,0.09
-7.2,0.091
-7,0.092
-6.8,0.093
-6.6,0.094
-6.4,0.095
-6.2,0.096
-6,0.097
-5.8,0.098
-5.6,0.099
-5.4,0.101
-5.2,0.102
-5,0.103
-4.8,0.104
-4.6,0.105
-4.4,0.106
-4.2,0.107
-4,0.108
-3.8,0.109
-3.6,0.11
-3.4,0.111
-3.2,0.111
-3,0.112
-2.8,0.113
-2.6,0.114
-2.4,0.115
-2.2,0.116
-2,0.117
-1.8,0.118
-1.6,0.119
-1.4,0.12
-1.2,0.121
-1,0.122
-0.8,0.123
-0.6,0.124
-0.4,0.125
-0.2,0.126
0,0.128
0.2,0.129
0.4,0.13
0.6,0.131
0.8,0.133
1,0.135
1.2,0.137
1.4,0.139
1.6,0.141
1.8,0.142
2,0.144
2.2,0.146
2.4,0.148
2.6,0.15
2.8,0.152
3,0.154
3.2,0.156
3.4,0.158
3.6,0.16
3.8,0.162
4,0.163
4.2,0.166
4.4,0.169
4.6,0.174
4.8,0.179
5,0.184
5.2,0.19
5.4,0.195
5.6,0.2
5.8,0.206
6,0.212
6.2,0.218
6.4,0.224
6.6,0.23
6.8,0.235
7,0.24
7.2,0.245
7.4,0.249
7.6,0.254
7.8,0.259
8,0.263
8.2,0.268
8.4,0.272
8.6,0.277
8.8,0.281
9,0.285
9.2,0.29
9.4,0.294
9.6,0.299
9.8,0.305
10,0.31
10.2,0.315
10.4,0.32
10.6,0.325
10.8,0.33
11,0.335
11.2,0.34
11.4,0.345
11.6,0.35
11.8,0.355
12,0.36
12.2,0.365
12.4,0.37
12.6,0.375
12.8,0.38
13,0.384
13.2,0.389
13.4,0.394
13.6,0.399
13.8,0.404
14,0.409
14.2,0.414
14.4,0.419
14.6,0.423
14.8,0.43
15,0.437
15.2,0.444
15.4,0.451
15.6,0.458
15.8,0.465
16,0.472
16.2,0.479
16.4,0.486
16.6,0.494
16.8,0.501
17,0.508
17.2,0.515
17.4,0.522
17.6,0.529
17.8,0.535
18,0.544
18.2,0.553
18.4,0.562
18.6,0.57
18.8,0.579
19,0.588
19.2,0.597
19.4,0.605
19.6,0.614
19.8,0.623
20,0.631
20.2,0.64
20.4,0.649
20.6,0.657
20.8,0.666
21,0.675
21.2,0.684
21.4,0.692
21.6,0.701
21.8,0.71
22,0.718
22.2,0.727
22.4,0.736
22.6,0.744
22.8,0.754
23,0.763
23.2,0.772
23.4,0.781
23.6,0.79
23.8,0.8
24,0.809
24.2,0.818
24.4,0.827
24.6,0.841
24.8,0.855
25,0.87
25.2,0.885
25.4,0.9
25.6,0.915
25.8,0.93
26,0.945
26.2,0.96
26.4,0.975
26.6,0.99
26.8,1.005
27,1.019
27.2,1.034
27.4,1.049
27.6,1.063
27.8,1.081
28,1.1
28.2,1.118
28.4,1.133
28.6,1.147
28.8,1.162
29,1.163
29.2,1.159
29.4,1.154
29.6,1.164
29.8,1.158
30,1.151
30.2,1.145
30.4,1.139
30.6,1.134
30.8,1.128
31,1.122
31.2,1.116
31.4,1.11
31.6,1.104
31.8,1.098
32,1.094
31.8,0.972
31.6,0.872
31.4,0.774
31.2,0.682
31,0.599
30.8,0.53
30.6,0.473
30.4,0.421
30.2,0.376
30,0.341
29.8,0.324
29.6,0.307
29.4,0.291
29.2,0.275
29,0.26
28.8,0.244
28.6,0.229
28.4,0.213
28.2,0.197
28,0.182
27.8,0.166
27.6,0.15
27.4,0.135
27.2,0.123
27,0.114
26.8,0.104
26.6,0.094
26.4,0.084
26.2,0.074
26,0.064
25.8,0.056
25.6,0.049
25.4,0.042
25.2,0.035
25,0.029
24.8,0.024
24.6,0.021
24.4,0.017
24.2,0.013
24,0.009
23.8,0.006
23.6,0.002
23.4,-0.002
23.2,-0.005
23,-0.009
22.8,-0.011
22.6,-0.013
22.4,-0.015
22.2,-0.018
22,-0.02
21.8,-0.022
21.6,-0.024
21.4,-0.026
21.2,-0.028
21,-0.029
20.8,-0.031
20.6,-0.032
20.4,-0.034
20.2,-0.035
20,-0.037
19.8,-0.038
19.6,-0.04
19.4,-0.041
19.2,-0.043
19,-0.044
18.8,-0.046
18.6,-0.048
18.4,-0.049
18.2,-0.051
18,-0.052
17.8,-0.054
17.6,-0.055
17.4,-0.056
17.2,-0.057
17,-0.058
16.8,-0.059
16.6,-0.06
16.4,-0.062
16.2,-0.063
16,-0.064
15.8,-0.065
15.6,-0.066
15.4,-0.067
15.2,-0.068
15,-0.069
14.8,-0.07
14.6,-0.071
14.4,-0.072
14.2,-0.073
14,-0.074
13.8,-0.075
13.6,-0.076
13.4,-0.078
13.2,-0.079
13,-0.08
12.8,-0.082
12.6,-0.083
12.4,-0.084
12.2,-0.085
12,-0.087
11.8,-0.088
11.6,-0.089
11.4,-0.091
11.2,-0.092
11,-0.093
10.8,-0.094
10.6,-0.096
10.4,-0.097
10.2,-0.098
10,-0.099
9.8,-0.1
9.6,-0.101
9.4,-0.102
9.2,-0.103
9,-0.104
8.8,-0.105
8.6,-0.106
8.4,-0.107
8.2,-0.108
8,-0.109
7.8,-0.109
7.6,-0.11
7.4,-0.111
7.2,-0.112
7,-0.113
6.8,-0.114
6.6,-0.115
6.4,-0.116
6.2,-0.116
6,-0.117
5.8,-0.118
5.6,-0.119
5.4,-0.12
5.2,-0.121
5,-0.122
4.8,-0.123
4.6,-0.124
4.4,-0.125
4.2,-0.126
4,-0.127
3.8,-0.128
3.6,-0.129
3.4,-0.13
3.2,-0.131
3,-0.132
2.8,-0.133
2.6,-0.134
2.4,-0.135
2.2,-0.136
2,-0.137
1.8,-0.138
1.6,-0.139
1.4,-0.14
1.2,-0.141
1,-0.142
0.8,-0.143
0.6,-0.144
0.4,-0.145
0.2,-0.146
0,-0.147
-0.2,-0.148
-0.4,-0.149
-0.6,-0.151
-0.8,-0.152
-1,-0.153
-1.2,-0.155
-1.4,-0.156
-1.6,-0.157
-1.8,-0.159
-2,-0.16
-2.2,-0.161
-2.4,-0.163
-2.6,-0.164
-2.8,-0.165
-3,-0.167
-3.2,-0.168
-3.4,-0.17
-3.6,-0.171
-3.8,-0.173
-4,-0.174
-4.2,-0.176
-4.4,-0.177
-4.6,-0.179
-4.8,-0.18
-5,-0.182
-5.2,-0.183
-5.4,-0.185
-5.6,-0.186
-5.8,-0.188
-6,-0.189
-6.2,-0.191
-6.4,-0.192
-6.6,-0.194
-6.8,-0.195
-7,-0.197
-7.2,-0.199
-7.4,-0.2
-7.6,-0.202
-7.8,-0.204
-8,-0.205
-8.2,-0.207
-8.4,-0.209
-8.6,-0.21
-8.8,-0.213
-9,-0.215
-9.2,-0.217
-9.4,-0.22
-9.6,-0.222
-9.8,-0.225
-10,-0.227
-10.2,-0.229
-10.4,-0.232
-10.6,-0.234
-10.8,-0.236
-11,-0.239
-11.2,-0.243
-11.4,-0.248
-11.6,-0.253
-11.8,-0.259
-12,-0.264
-12.2,-0.269
-12.4,-0.274
-12.6,-0.28
-12.8,-0.286
-13,-0.292
-13.2,-0.298
-13.4,-0.304
-13.6,-0.31
-13.8,-0.316
-14,-0.322
-14.2,-0.328
-14.4,-0.334
-14.6,-0.339
-14.8,-0.348
-15,-0.356
-15.2,-0.364
-15.4,-0.376
-15.6,-0.388
-15.8,-0.399
-16,-0.41
-16.2,-0.419
-16.4,-0.427
-16.6,-0.436
-16.8,-0.444
-17,-0.452
-17.2,-0.46
-17.4,-0.467
-17.6,-0.475
-17.8,-0.482
-18,-0.49
-18.2,-0.497
-18.4,-0.505
-18.6,-0.512
-18.8,-0.52
-19,-0.527
-19.2,-0.535
-19.4,-0.543
-19.6,-0.55
-19.8,-0.558
-20,-0.565
-20.2,-0.573
-20.4,-0.58
-20.6,-0.588
-20.8,-0.595
-21,-0.603
-21.2,-0.611
-21.4,-0.621
-21.6,-0.631
-21.8,-0.641
-22,-0.651
-22.2,-0.661
-22.4,-0.671
-22.6,-0.681
-22.8,-0.69
-23,-0.698
-23.2,-0.707
-23.4,-0.716
-23.6,-0.725
-23.8,-0.734
-24,-0.747
-24.2,-0.759
-24.4,-0.772
-24.6,-0.784
-24.8,-0.797
-25,-0.809
-25.2,-0.822
-25.4,-0.835
-25.6,-0.849
-25.8,-0.864
-26,-0.878
-26.2,-0.892
-26.4,-0.906
-26.6,-0.92
-26.8,-0.934
-27,-0.949
-27.2,-0.965
-27.4,-0.981
-27.6,-0.996
-27.8,-1.012
-28,-1.028
-28.2,-1.044
-28.4,-1.06
-28.6,-1.076
-28.8,-1.092
-29,-1.108
-29.2,-1.124
-29.4,-1.145
-29.6,-1.166
-29.8,-1.191
-30,-1.212
-30.2,-1.227
-30.4,-1.224
-30.6,-1.219
-30.8,-1.229
-31,-1.224
-31.2,-1.218
-31.4,-1.214
-31.6,-1.208
-31.8,-1.202
-32,-1.196
-31.8,-1.058
-31.6,-0.936
-31.4,-0.826
-31.2,-0.729
-31,-0.644
-30.8,-0.569
-30.6,-0.514
-30.4,-0.465
-30.2,-0.423
-30,-0.389
-29.8,-0.356
-29.6,-0.324
-29.4,-0.305
-29.2,-0.289
-29,-0.274
-28.8,-0.258
-28.6,-0.242
-28.4,-0.227
-28.2,-0.211
-28,-0.196
-27.8,-0.18
-27.6,-0.164
-27.4,-0.149
-27.2,-0.133
-27,-0.122
-26.8,-0.112
-26.6,-0.103
-26.4,-0.093
-26.2,-0.084
-26,-0.074
-25.8,-0.065
-25.6,-0.056
-25.4,-0.048
-25.2,-0.041
-25,-0.035
-24.8,-0.031
-24.6,-0.028
-24.4,-0.024
-24.2,-0.02
-24,-0.017
-23.8,-0.013
-23.6,-0.009
-23.4,-0.007
-23.2,-0.004
-23,-0.002
-22.8,0
-22.6,0.002
-22.4,0.004
-22.2,0.006
-22,0.008
-21.8,0.01
-21.6,0.012
-21.4,0.013
-21.2,0.015
-21,0.017
-20.8,0.018
-20.6,0.02
-20.4,0.021
-20.2,0.023
-20,0.024
-19.8,0.026
-19.6,0.027
-19.4,0.029
-19.2,0.03
-19,0.032
-18.8,0.033
-18.6,0.035
-18.4,0.036
-18.2,0.038
-18,0.04
-17.8,0.041
-17.6,0.042
-17.4,0.043
-17.2,0.044
-17,0.045
-16.8,0.046
-16.6,0.048
-16.4,0.049
-16.2,0.05
-16,0.051
-15.8,0.052
-15.6,0.053
-15.4,0.054
-15.2,0.056
-15,0.057
-14.8,0.058
-14.6,0.059
-14.4,0.06
-14.2,0.061
-14,0.062
-13.8,0.063
-13.6,0.065
-13.4,0.066
-13.2,0.067
-13,0.068
-12.8,0.07
-12.6,0.071
-12.4,0.072
-12.2,0.074
-12,0.075
-11.8,0.076
-11.6,0.078
-11.4,0.079
-11.2,0.08
-11,0.081
-10.8,0.083
-10.6,0.084
-10.4,0.085
-10.2,0.087
-10,0.088
-9.8,0.089
-9.6,0.09
-9.4,0.092
-9.2,0.093
-9,0.094
-8.8,0.095
-8.6,0.097
-8.4,0.098
-8.2,0.099
-8,0.1
-7.8,0.101
-7.6,0.102
-7.4,0.103
-7.2,0.104
-7,0.105
-6.8,0.106
-6.6,0.107
-6.4,0.107
-6.2,0.108
-6,0.109
-5.8,0.11
-5.6,0.111
-5.4,0.112
-5.2,0.112
-5,0.113
-4.8,0.114
-4.6,0.115
-4.4,0.116
-4.2,0.117
-4,0.118
-3.8,0.118
-3.6,0.119
-3.4,0.12
-3.2,0.121
-3,0.122
-2.8,0.123
-2.6,0.124
-2.4,0.125
-2.2,0.126
-2,0.127
-1.8,0.128
-1.6,0.129
-1.4,0.13
-1.2,0.131
-1,0.132
-0.8,0.133
-0.6,0.134
-0.4,0.135
-0.2,0.136
0,0.137
0.2,0.138
0.4,0.139
0.6,0.14
0.8,0.141
1,0.142
1.2,0.143
1.4,0.144
1.6,0.145
1.8,0.146
2,0.147
2.2,0.148
2.4,0.149
2.6,0.15
2.8,0.151
3,0.152
3.2,0.154
3.4,0.155
3.6,0.156
3.8,0.158
4,0.159
4.2,0.16
4.4,0.162
4.6,0.163
4.8,0.164
5,0.166
5.2,0.167
5.4,0.168
5.6,0.17
5.8,0.171
6,0.172
6.2,0.174
6.4,0.175
6.6,0.176
6.8,0.178
7,0.179
7.2,0.18
7.4,0.182
7.6,0.183
7.8,0.185
8,0.186
8.2,0.188
8.4,0.189
8.6,0.191
8.8,0.192
9,0.194
9.2,0.195
9.4,0.197
9.6,0.198
9.8,0.199
10,0.201
10.2,0.202
10.4,0.204
10.6,0.205
10.8,0.207
11,0.208
11.2,0.211
11.4,0.213
11.6,0.215
11.8,0.218
12,0.22
12.2,0.222
12.4,0.225
12.6,0.227
12.8,0.229
13,0.232
13.2,0.234
13.4,0.236
13.6,0.239
13.8,0.241
14,0.243
14.2,0.246
14.4,0.249
14.6,0.252
14.8,0.256
15,0.261
15.2,0.266
15.4,0.271
15.6,0.276
15.8,0.281
16,0.287
16.2,0.293
16.4,0.298
16.6,0.304
16.8,0.31
17,0.316
17.2,0.321
17.4,0.327
17.6,0.333
17.8,0.338
18,0.344
18.2,0.35
18.4,0.355
18.6,0.363
18.8,0.371
19,0.379
19.2,0.386
19.4,0.394
19.6,0.401
19.8,0.413
20,0.423
20.2,0.434
20.4,0.444
20.6,0.452
20.8,0.46
21,0.468
21.2,0.477
21.4,0.484
21.6,0.492
21.8,0.499
22,0.507
22.2,0.514
22.4,0.521
22.6,0.529
22.8,0.536
23,0.544
23.2,0.551
23.4,0.558
23.6,0.566
23.8,0.573
24,0.58
24.2,0.588
24.4,0.595
24.6,0.603
24.8,0.61
25,0.617
25.2,0.625
25.4,0.632
25.6,0.639
25.8,0.649
26,0.659
26.2,0.669
26.4,0.679
26.6,0.689
26.8,0.698
27,0.708
27.2,0.718
27.4,0.727
27.6,0.741
27.8,0.754
28,0.768
28.2,0.781
28.4,0.793
28.6,0.805
28.8,0.819
29,0.833
29.2,0.847
29.4,0.861
29.6,0.875
29.8,0.891
30,0.906
30.2,0.922
30.4,0.938
30.6,0.954
30.8,0.97
31,0.989
31.2,1.005
31.4,1.012
31.6,1.018
31.8,1.016
32,1.012
31.8,0.897
31.6,0.795
31.4,0.699
31.2,0.609
31,0.527
30.8,0.458
30.6,0.404
30.4,0.365
30.2,0.339
30,0.32
29.8,0.303
29.6,0.287
29.4,0.271
29.2,0.255
29,0.239
28.8,0.223
28.6,0.208
28.4,0.192
28.2,0.176
28,0.161
27.8,0.145
27.6,0.134
27.4,0.124
27.2,0.114
27,0.104
26.8,0.097
